timestamp,worker_url,request_id,throughput_gradient,latency_gradient,score,outstanding_requests,avg_throughput,avg_latency,window_size,selection_reason,actual_output_tokens,server_latency,queue_time,ttft,decision_time_ms
2025-07-31 05:25:25.544,http://localhost:30002,unknown,,,,0,105.94,1.5198,20,completion_record,161,1.5198,0.0001,0.4404,0
2025-07-31 05:25:25.560,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011151999999999999
2025-07-31 05:25:25.561,http://localhost:30003,unknown,,,,0,292.81,0.4781,20,completion_record,140,0.4781,0.0003,0.2264,0
2025-07-31 05:25:25.564,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009754
2025-07-31 05:25:25.578,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0075179999999999995
2025-07-31 05:25:25.582,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00636
2025-07-31 05:25:25.611,http://localhost:30002,unknown,,,,0,105.67,1.0031,20,completion_record,106,1.0031,0.0002,0.5395,0
2025-07-31 05:25:25.611,http://localhost:30002,unknown,,,,0,110.56,0.9588,20,completion_record,106,0.9588,0.0003,0.4953,0
2025-07-31 05:25:25.625,http://localhost:30002,unknown,,,,0,111.39,0.9695,20,completion_record,108,0.9695,0.0003,0.4914,0
2025-07-31 05:25:25.625,http://localhost:30003,unknown,,,,0,243.43,0.6080,20,completion_record,148,0.6080,0.0001,0.2929,0
2025-07-31 05:25:25.632,http://localhost:30002,unknown,,,,0,103.65,1.0517,20,completion_record,109,1.0517,0.0002,0.5665,0
2025-07-31 05:25:25.649,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009668
2025-07-31 05:25:25.650,http://localhost:30003,unknown,,,,0,258.38,0.6076,20,completion_record,157,0.6076,0.0002,0.2676,0
2025-07-31 05:25:25.652,http://localhost:30003,unknown,,,,0,240.78,0.7683,20,completion_record,185,0.7683,0.0001,0.3129,0
2025-07-31 05:25:25.654,http://localhost:30002,unknown,,,,0,121.41,0.8813,20,completion_record,107,0.8813,0.0002,0.4107,0
2025-07-31 05:25:25.687,http://localhost:30003,unknown,,,,0,293.17,0.4844,20,completion_record,142,0.4844,0.0003,0.1751,0
2025-07-31 05:25:25.691,http://localhost:30002,unknown,,,,0,110.47,1.6114,20,completion_record,178,1.6114,0.0003,0.4071,0
2025-07-31 05:25:25.711,http://localhost:30003,unknown,,,,0,292.29,0.5748,20,completion_record,168,0.5748,0.0001,0.1929,0
2025-07-31 05:25:25.726,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009439000000000001
2025-07-31 05:25:25.741,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011582
2025-07-31 05:25:25.742,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011455
2025-07-31 05:25:25.752,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008474
2025-07-31 05:25:25.785,http://localhost:30002,unknown,,,,0,117.80,1.0781,20,completion_record,127,1.0781,0.0001,0.4617,0
2025-07-31 05:25:25.793,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008897
2025-07-31 05:25:25.816,http://localhost:30003,unknown,,,,0,278.78,0.5488,20,completion_record,153,0.5488,0.0001,0.1559,0
2025-07-31 05:25:25.839,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010694
2025-07-31 05:25:25.850,http://localhost:30002,unknown,,,,0,112.54,1.6706,20,completion_record,188,1.6706,0.0001,0.4265,0
2025-07-31 05:25:25.854,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011158000000000001
2025-07-31 05:25:25.865,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008557
2025-07-31 05:25:25.867,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008494
2025-07-31 05:25:25.884,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008882000000000001
2025-07-31 05:25:25.893,http://localhost:30002,unknown,,,,0,120.43,1.1791,20,completion_record,142,1.1791,0.0002,0.4547,0
2025-07-31 05:25:25.922,http://localhost:30002,unknown,,,,0,115.47,1.2903,20,completion_record,149,1.2903,0.0002,0.5153,0
2025-07-31 05:25:25.937,http://localhost:30002,unknown,,,,0,112.70,1.3398,20,completion_record,151,1.3398,0.0003,0.5500,0
2025-07-31 05:25:25.937,http://localhost:30002,unknown,,,,0,126.67,1.1447,20,completion_record,145,1.1447,0.0001,0.3984,0
2025-07-31 05:25:25.941,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008001
2025-07-31 05:25:25.944,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006882
2025-07-31 05:25:25.951,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008968
2025-07-31 05:25:25.954,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008099
2025-07-31 05:25:25.994,http://localhost:30002,unknown,,,,0,111.72,1.4859,20,completion_record,166,1.4859,0.0001,0.5870,0
2025-07-31 05:25:26.001,http://localhost:30002,unknown,,,,0,123.52,1.2549,20,completion_record,155,1.2549,0.0001,0.4371,0
2025-07-31 05:25:26.009,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007816
2025-07-31 05:25:26.017,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010289
2025-07-31 05:25:26.039,http://localhost:30003,unknown,,,,0,190.72,0.4614,20,completion_record,88,0.4614,0.0002,0.2188,0
2025-07-31 05:25:26.041,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009573
2025-07-31 05:25:26.049,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007503
2025-07-31 05:25:26.068,http://localhost:30003,unknown,,,,0,192.77,0.5084,20,completion_record,98,0.5084,0.0001,0.2372,0
2025-07-31 05:25:26.094,http://localhost:30003,unknown,,,,0,179.34,0.3680,20,completion_record,66,0.3680,0.0001,0.3214,0
2025-07-31 05:25:26.099,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009136
2025-07-31 05:25:26.116,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007231
2025-07-31 05:25:26.131,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007736
2025-07-31 05:25:26.131,http://localhost:30003,unknown,,,,0,218.65,0.5488,20,completion_record,120,0.5488,0.0002,0.2147,0
2025-07-31 05:25:26.134,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.0067989999999999995
2025-07-31 05:25:26.136,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007354
2025-07-31 05:25:26.138,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010405
2025-07-31 05:25:26.149,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007999000000000001
2025-07-31 05:25:26.180,http://localhost:30003,unknown,,,,0,219.38,0.4376,20,completion_record,96,0.4376,0.0003,0.3050,0
2025-07-31 05:25:26.197,http://localhost:30003,unknown,,,,0,259.00,0.3127,20,completion_record,81,0.3127,0.0003,0.2236,0
2025-07-31 05:25:26.217,http://localhost:30003,unknown,,,,0,320.19,0.1999,20,completion_record,64,0.1999,0.0003,0.1594,0
2025-07-31 05:25:26.217,http://localhost:30003,unknown,,,,0,249.83,0.3522,20,completion_record,88,0.3522,0.0003,0.2430,0
2025-07-31 05:25:26.218,http://localhost:30002,unknown,,,,0,114.77,0.9061,20,completion_record,104,0.9061,0.0001,0.4219,0
2025-07-31 05:25:26.225,http://localhost:30002,unknown,,,,0,108.76,1.6918,20,completion_record,184,1.6918,0.0001,0.5691,0
2025-07-31 05:25:26.230,http://localhost:30003,unknown,,,,0,270.25,0.2886,20,completion_record,78,0.2886,0.0002,0.2090,0
2025-07-31 05:25:26.258,http://localhost:30003,unknown,,,,0,237.82,0.6938,20,completion_record,165,0.6938,0.0003,0.2331,0
2025-07-31 05:25:26.284,http://localhost:30002,unknown,,,,0,119.46,0.8874,20,completion_record,106,0.8874,0.0002,0.3876,0
2025-07-31 05:25:26.284,http://localhost:30002,unknown,,,,0,113.85,1.6337,20,completion_record,186,1.6337,0.0003,0.4968,0
2025-07-31 05:25:26.288,http://localhost:30003,unknown,,,,0,248.71,0.6393,20,completion_record,159,0.6393,0.0001,0.2680,0
2025-07-31 05:25:26.299,http://localhost:30003,unknown,,,,0,249.13,0.5579,20,completion_record,139,0.5579,0.0003,0.3062,0
2025-07-31 05:25:26.307,http://localhost:30003,unknown,,,,0,255.94,0.5548,20,completion_record,142,0.5548,0.0002,0.2948,0
2025-07-31 05:25:26.316,http://localhost:30003,unknown,,,,0,268.87,0.4612,20,completion_record,124,0.4612,0.0003,0.2531,0
2025-07-31 05:25:26.316,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008426
2025-07-31 05:25:26.358,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00687
2025-07-31 05:25:26.382,http://localhost:30003,unknown,,,,0,256.18,0.5426,20,completion_record,139,0.5426,0.0001,0.2682,0
2025-07-31 05:25:26.428,http://localhost:30003,unknown,,,,0,264.74,0.6346,20,completion_record,168,0.6346,0.0001,0.2796,0
2025-07-31 05:25:26.433,http://localhost:30003,unknown,,,,0,291.89,0.4899,20,completion_record,143,0.4899,0.0002,0.2069,0
2025-07-31 05:25:26.436,http://localhost:30003,unknown,,,,0,296.65,0.4854,20,completion_record,144,0.4854,0.0004,0.1996,0
2025-07-31 05:25:26.457,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.00687
2025-07-31 05:25:26.478,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011300000000000001
2025-07-31 05:25:26.498,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008416
2025-07-31 05:25:26.545,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006798
2025-07-31 05:25:26.568,http://localhost:30003,unknown,,,,0,271.05,0.7010,20,completion_record,190,0.7010,0.0003,0.2408,0
2025-07-31 05:25:26.579,http://localhost:30003,unknown,,,,0,286.56,0.6247,20,completion_record,179,0.6247,0.0004,0.1965,0
2025-07-31 05:25:26.589,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.0085
2025-07-31 05:25:26.618,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007142000000000001
2025-07-31 05:25:26.620,http://localhost:30003,unknown,,,,0,297.88,0.6110,20,completion_record,182,0.6110,0.0001,0.1675,0
2025-07-31 05:25:26.625,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008713
2025-07-31 05:25:26.666,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.006732999999999999
2025-07-31 05:25:26.708,http://localhost:30002,unknown,,,,0,126.46,1.2573,20,completion_record,159,1.2573,0.0001,0.3773,0
2025-07-31 05:25:26.708,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010261000000000001
2025-07-31 05:25:26.718,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007318
2025-07-31 05:25:26.723,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.005836
2025-07-31 05:25:26.748,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011685000000000001
2025-07-31 05:25:26.779,http://localhost:30002,unknown,,,,0,131.76,0.6299,20,completion_record,83,0.6299,0.0002,0.3927,0
2025-07-31 05:25:26.792,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012
2025-07-31 05:25:26.793,http://localhost:30002,unknown,,,,0,125.52,1.4261,20,completion_record,179,1.4261,0.0002,0.4024,0
2025-07-31 05:25:26.805,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012319
2025-07-31 05:25:26.834,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008785
2025-07-31 05:25:26.837,http://localhost:30002,unknown,,,,0,124.67,0.7379,20,completion_record,92,0.7379,0.0001,0.4355,0
2025-07-31 05:25:26.852,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011363
2025-07-31 05:25:26.880,http://localhost:30002,unknown,,,,0,125.49,1.5220,20,completion_record,191,1.5220,0.0001,0.4119,0
2025-07-31 05:25:26.890,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008723
2025-07-31 05:25:26.908,http://localhost:30002,unknown,,,,0,131.13,0.7702,20,completion_record,101,0.7702,0.0003,0.4041,0
2025-07-31 05:25:26.957,http://localhost:30002,unknown,,,,0,131.24,0.8229,20,completion_record,108,0.8229,0.0003,0.4075,0
2025-07-31 05:25:26.987,http://localhost:30003,unknown,,,,0,241.30,0.6714,20,completion_record,162,0.6714,0.0001,0.2021,0
2025-07-31 05:25:27.013,http://localhost:30003,unknown,,,,0,235.25,0.4676,20,completion_record,110,0.4676,0.0001,0.2323,0
2025-07-31 05:25:27.030,http://localhost:30003,unknown,,,,0,239.16,0.5519,20,completion_record,132,0.5519,0.0001,0.2108,0
2025-07-31 05:25:27.032,http://localhost:30003,unknown,,,,0,235.57,0.4075,20,completion_record,96,0.4075,0.0003,0.2599,0
2025-07-31 05:25:27.035,http://localhost:30003,unknown,,,,0,243.48,0.3121,20,completion_record,76,0.3121,0.0003,0.2370,0
2025-07-31 05:25:27.037,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.015247
2025-07-31 05:25:27.056,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.008433999999999999
2025-07-31 05:25:27.074,http://localhost:30003,unknown,,,,0,254.07,0.7163,20,completion_record,182,0.7163,0.0001,0.1899,0
2025-07-31 05:25:27.080,http://localhost:30003,unknown,,,,0,271.05,0.2878,20,completion_record,78,0.2878,0.0001,0.2086,0
2025-07-31 05:25:27.081,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.013819
2025-07-31 05:25:27.095,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010069
2025-07-31 05:25:27.099,http://localhost:30002,unknown,,,,0,129.79,0.9631,20,completion_record,125,0.9631,0.0003,0.4061,0
2025-07-31 05:25:27.099,http://localhost:30003,unknown,,,,0,247.51,0.6424,20,completion_record,159,0.6424,0.0001,0.2130,0
2025-07-31 05:25:27.101,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007469999999999999
2025-07-31 05:25:27.107,http://localhost:30003,unknown,,,,0,257.67,0.6093,20,completion_record,157,0.6093,0.0001,0.1989,0
2025-07-31 05:25:27.115,http://localhost:30003,unknown,,,,0,254.50,0.5265,20,completion_record,134,0.5265,0.0001,0.2474,0
2025-07-31 05:25:27.119,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.014092
2025-07-31 05:25:27.125,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008912999999999999
2025-07-31 05:25:27.131,http://localhost:30003,unknown,,,,0,303.99,0.2796,20,completion_record,85,0.2796,0.0001,0.1743,0
2025-07-31 05:25:27.161,http://localhost:30003,unknown,,,,0,298.91,0.2710,20,completion_record,81,0.2710,0.0001,0.1609,0
2025-07-31 05:25:27.166,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009679
2025-07-31 05:25:27.167,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011644
2025-07-31 05:25:27.214,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009732
2025-07-31 05:25:27.217,http://localhost:30002,unknown,,,,0,126.09,1.0866,20,completion_record,137,1.0866,0.0003,0.4114,0
2025-07-31 05:25:27.223,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009592999999999999
2025-07-31 05:25:27.253,http://localhost:30003,unknown,,,,0,247.59,0.5049,20,completion_record,125,0.5049,0.0001,0.2232,0
2025-07-31 05:25:27.281,http://localhost:30002,unknown,,,,0,123.39,1.2319,20,completion_record,152,1.2319,0.0002,0.4500,0
2025-07-31 05:25:27.289,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009885
2025-07-31 05:25:27.294,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011405
2025-07-31 05:25:27.316,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010639
2025-07-31 05:25:27.323,http://localhost:30002,unknown,,,,0,125.93,1.2070,20,completion_record,152,1.2070,0.0001,0.4255,0
2025-07-31 05:25:27.329,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007615
2025-07-31 05:25:27.341,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008235
2025-07-31 05:25:27.360,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.01233
2025-07-31 05:25:27.369,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009156000000000001
2025-07-31 05:25:27.381,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010122
2025-07-31 05:25:27.393,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.007547
2025-07-31 05:25:27.427,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012411
2025-07-31 05:25:27.443,http://localhost:30002,unknown,,,,0,124.80,1.4022,20,completion_record,175,1.4022,0.0001,0.4581,0
2025-07-31 05:25:27.449,http://localhost:30003,unknown,,,,0,208.16,0.7831,20,completion_record,163,0.7831,0.0001,0.2655,0
2025-07-31 05:25:27.469,http://localhost:30003,unknown,,,,0,210.17,0.7613,20,completion_record,160,0.7613,0.0001,0.2521,0
2025-07-31 05:25:27.487,http://localhost:30003,unknown,,,,0,215.34,0.8684,20,completion_record,187,0.8684,0.0001,0.2666,0
2025-07-31 05:25:27.492,http://localhost:30003,unknown,,,,0,217.01,0.7742,20,completion_record,168,0.7742,0.0004,0.2422,0
2025-07-31 05:25:27.524,http://localhost:30003,unknown,,,,0,229.53,0.7189,20,completion_record,165,0.7189,0.0003,0.1956,0
2025-07-31 05:25:27.544,http://localhost:30003,unknown,,,,0,232.49,0.7097,20,completion_record,165,0.7097,0.0001,0.1863,0
2025-07-31 05:25:27.549,http://localhost:30003,unknown,,,,0,190.90,0.4243,20,completion_record,81,0.4243,0.0002,0.3346,0
2025-07-31 05:25:27.560,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010901
2025-07-31 05:25:27.577,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.009824
2025-07-31 05:25:27.589,http://localhost:30003,unknown,,,,0,202.63,0.3751,20,completion_record,76,0.3751,0.0001,0.3007,0
2025-07-31 05:25:27.594,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.007401
2025-07-31 05:25:27.606,http://localhost:30003,unknown,,,,0,213.99,0.3832,20,completion_record,82,0.3832,0.0003,0.2916,0
2025-07-31 05:25:27.606,http://localhost:30003,unknown,,,,0,205.45,0.3164,20,completion_record,65,0.3164,0.0001,0.2732,0
2025-07-31 05:25:27.616,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008007
2025-07-31 05:25:27.651,http://localhost:30003,unknown,,,,0,235.95,0.3221,20,completion_record,76,0.3221,0.0002,0.2362,0
2025-07-31 05:25:27.687,http://localhost:30003,unknown,,,,0,269.37,0.3267,20,completion_record,88,0.3267,0.0001,0.2077,0
2025-07-31 05:25:27.730,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.026978000000000002
2025-07-31 05:25:27.734,http://localhost:30003,unknown,,,,0,235.79,0.5683,20,completion_record,134,0.5683,0.0002,0.3199,0
2025-07-31 05:25:27.758,http://localhost:30003,unknown,,,,0,288.69,0.3776,20,completion_record,109,0.3776,0.0002,0.1873,0
2025-07-31 05:25:27.761,http://localhost:30003,unknown,,,,0,251.61,0.4451,20,completion_record,112,0.4451,0.0003,0.2464,0
2025-07-31 05:25:27.761,http://localhost:30003,unknown,,,,0,311.31,0.3341,20,completion_record,104,0.3341,0.0001,0.1574,0
2025-07-31 05:25:27.774,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.020831000000000002
2025-07-31 05:25:27.781,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.015013
2025-07-31 05:25:27.793,http://localhost:30003,unknown,,,,0,229.95,0.6741,20,completion_record,155,0.6741,0.0001,0.3407,0
2025-07-31 05:25:27.804,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.016998
2025-07-31 05:25:27.805,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.021919
2025-07-31 05:25:27.822,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.01228
2025-07-31 05:25:27.826,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.013223
2025-07-31 05:25:27.864,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012414
2025-07-31 05:25:27.879,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008012
2025-07-31 05:25:27.889,http://localhost:30003,unknown,,,,0,213.36,0.7218,20,completion_record,154,0.7218,0.0001,0.3186,0
2025-07-31 05:25:27.895,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.009308
2025-07-31 05:25:27.901,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.008087
2025-07-31 05:25:27.920,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.012345
2025-07-31 05:25:27.965,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.011479
2025-07-31 05:25:27.965,http://localhost:30003,pending,,,,0,,,20,gradient_based,,,,,0.010771000000000001
2025-07-31 05:25:27.968,http://localhost:30003,unknown,,,,0,236.69,0.5746,20,completion_record,136,0.5746,0.0003,0.1750,0
2025-07-31 05:25:27.978,http://localhost:30002,pending,,,,0,,,20,gradient_based,,,,,0.010882
2025-07-31 05:25:27.987,http://localhost:30003,unknown,,,,0,213.80,0.6454,20,completion_record,138,0.6454,0.0003,0.2241,0
2025-07-31 05:25:27.992,http://localhost:30002,unknown,,,,0,128.23,0.9359,20,completion_record,120,0.9359,0.0001,0.3997,0
